lon lat

-122.13605599999998 37.39407829989903
-122.133088 37.394007899899016

-122.13314879999997 37.394190199899036
-122.13224979999998 37.39417079989904

-122.133088 37.394007899899016
-122.13313489999999 37.39326539989892

-122.13316570000002 37.392772799898864
-122.1351428 37.39281199989887

-122.1356801 37.39288759989886
-122.1351428 37.39281199989887

-122.13316570000002 37.392772799898864
-122.1328746 37.392354899898805
-122.1328746 37.392354899898805

-122.1321846 37.39145219989869
-122.13268569999998 37.39211719989878

-122.1458339 37.42449009990306
-122.1459829 37.42455409990306

-122.14084099999998 37.419703499902425
-122.1403993 37.42048489990252
-122.13962460000002 37.42056299990254
-122.1387272 37.42009369990248
-122.1387272 37.42009369990248

-122.14612720000001 37.423940599902984
-122.1456118 37.42373649990295
-122.1452179 37.423485099902926
-122.14502869999998 37.42336729990291

-122.13833229999997 37.419612199902424
-122.138395 37.41998859990245
-122.13845489999999 37.420073199902475

-122.1386581 37.41678359990203
-122.1378343 37.417765599902175
-122.13774210000001 37.4179596999022
-122.13787260000001 37.418100499902216
-122.1380248 37.41830119990223
-122.13802770000001 37.41853639990227
-122.13802770000001 37.41853639990227

-122.14445829999997 37.42203209990273
-122.14419479999998 37.422361999902776

-122.14433200000002 37.42189609990272
-122.14398739999999 37.42225179990277

-122.14602399999998 37.42127209990264
-122.1455887 37.4217735999027
-122.1454879 37.42189979990272
-122.145259 37.42217199990275
-122.145259 37.42217199990275

-122.1437952 37.422151099902756
-122.1436827 37.422049099902736
-122.14373320000001 37.421869099902715
-122.14398430000001 37.42164109990268
-122.14419100000002 37.42154299990267

-122.13983539999998 37.419186799902356
-122.14084099999998 37.419703499902425

-122.14316519999997 37.4202724999025
-122.1421624 37.41923409990237
-122.1421624 37.41923409990237

-122.14280469999999 37.42069029990256
-122.14316519999997 37.4202724999025
-122.14316519999997 37.4202724999025

-122.1416642 37.41997639990247
-122.1417764 37.41984669990244

-122.1417764 37.41984669990244
-122.14188249999998 37.41970609990242

-122.14364179999997 37.42107679990261
-122.1430166 37.42074729990257

-122.1475641 37.42288629990285
-122.14726249999998 37.422777299902826
-122.1458717 37.42205489990275
-122.1458717 37.42205489990275

-122.13336860000001 37.40172419990003
-122.13266350000002 37.40138349989999
-122.1323367 37.40088599989993
-122.13230719999997 37.40084609989992

-122.13332579999998 37.395902099899274
-122.1328863 37.39588709989928
-122.13252589999998 37.39573999989926
-122.132232 37.39522379989918
-122.1321794 37.39518969989918

-122.1437004 37.42041999990251
-122.1434743 37.420305999902496

-122.13395499999997 37.39605729989929
-122.13395079999997 37.39588869989927

-122.13671389999999 37.39784099989952
-122.13666729999998 37.3976662998995
-122.13680989999999 37.397555899899494

-122.13680989999999 37.397555899899494
-122.13684940000002 37.39731709989947
-122.1367636 37.397249999899444

-122.143544 37.420171599902496
-122.14398200000001 37.42040299990252

-122.13427419999998 37.395881099899256
-122.13395079999997 37.39588869989927

-122.1400077 37.41854069990227
-122.14075460000001 37.41891739990232
-122.14075460000001 37.41891739990232

-122.13509010000001 37.39586079989927
-122.1345186 37.395875299899274

-122.14807700000001 37.422317399902774
-122.14752640000002 37.42202999990274

-122.13340029999999 37.392038799898764
-122.1330906 37.391999199898756
-122.1330906 37.391999199898756

-122.13371999999997 37.39177509989873
-122.13343130000001 37.39142169989867

-122.1338604 37.39175589989872
-122.13391680000001 37.39202479989877

-122.13431369999998 37.39243719989882
-122.1343156 37.39194429989874

-122.1338014 37.39175589989872
-122.1336888 37.39145579989867

-122.137371 37.39600289989927
-122.13766499999998 37.39624459989931

-122.13397599999998 37.39177709989873
-122.13449340000001 37.39160929989871
-122.13437010000001 37.391340799898664
-122.1343915 37.39131309989865

-122.13808379999999 37.396130799899304
-122.13786119999997 37.39616809989929

-122.1347402 37.39209399989876
-122.13457709999999 37.39182159989873
-122.1347248 37.391671299898704
-122.13494409999998 37.39170729989872

-122.13535909999997 37.39242139989881
-122.13531600000002 37.392272799898784

-122.13576789999999 37.39188559989874
-122.135606 37.39185319989873
-122.13554239999998 37.39186269989873
-122.135522 37.391918599898744
-122.1355865 37.392092499898766
-122.13557550000002 37.392149099898774
-122.1354457 37.39219969989877
-122.13534300000002 37.39223139989878
-122.13531600000002 37.392272799898784

-122.1383194 37.395865899899256
-122.13838269999997 37.39599219989928

-122.13574240000001 37.3923527998988
-122.13576679999997 37.3923416998988
-122.13579219999998 37.39235129989879
-122.13579670000001 37.392373399898794
-122.13577530000002 37.392389199898794
-122.13574659999999 37.39238299989881
-122.13574659999999 37.39238299989881

-122.13868809999997 37.395776399899255
-122.138775 37.39555809989923
-122.13888169999997 37.395215399899165
-122.13888169999997 37.395215399899165

-122.13811469999999 37.39973709989978
-122.13782510000001 37.39968229989978
-122.1374182 37.399481599899744
-122.1373392 37.39918779989971
-122.13732269999997 37.39907669989968

-122.14098989999998 37.41836529990225
-122.14121829999999 37.41805959990221

-122.13868809999997 37.395776399899255
-122.13903939999997 37.39583669989925

-122.14734779999999 37.421097499902615
-122.1476952 37.421300399902634
-122.1482584 37.42158829990268

-122.13948319999997 37.39734209989947
-122.139237 37.39745639989948
-122.1386175 37.397933699899546
-122.1386408 37.398538099899625
-122.1386753 37.398823399899655
-122.13868890000002 37.39895589989967

-122.13906679999997 37.39568329989925
-122.1396708 37.395405899899195
-122.1396762 37.39533759989919

-122.14098129999999 37.397711299899505
