lon lat
-122.14639089999999 37.44824359990622
-122.14640179999999 37.44872909990629
-122.1464021 37.448787999906294

-122.14639089999999 37.44824359990622
-122.14499430000001 37.44824239990622
-122.1448969 37.44824229990623

-122.14272679999998 37.44876419990629
-122.1427271 37.44869119990627
-122.14272879999997 37.44823379990622

-122.1518389 37.44760809990612
-122.1515493 37.447421999906105
-122.1515493 37.447421999906105

-122.15036460000002 37.44863459990626
-122.1494723 37.448073199906204
-122.14939199999999 37.44802049990619

-122.1515014 37.4473911999061
-122.1510963 37.447130899906064

-122.15032290000002 37.448793799906284
-122.14946000000002 37.44879199990629
-122.14946000000002 37.44879199990629

-122.147979 37.44878649990629
-122.14696679999999 37.4487923999063
-122.14696679999999 37.4487923999063

-122.1510963 37.447130899906064
-122.1510626 37.447109199906066

-122.1448969 37.44824229990623
-122.14489879999999 37.44780219990616
-122.14489910000002 37.44771819990615

